Date,Open,High,Low,Close,Volume
4/3/2026,264.65,266.15,261.42,262.45,39803119
5/3/2026,260.79,261.555,257.25,260.25,49658626
6/3/2026,258.63,258.77,254.37,257.46,41120042
9/3/2026,255.69,261.15,253.68,259.89,38218533
10/3/2026,257.645,262.48,256.95,260.72,30590765
11/3/2026,261.09,262.13,259.55,260.81,26218927
12/3/2026,258.66,258.95,254.18,255.76,40794020
13/3/2026,255.48,256.33,249.52,250.12,36929988
16/3/2026,252.105,253.885,249.88,252.82,32074210
17/3/2026,252.955,255.13,252.18,254.23,32361607
18/3/2026,252.625,254.94,249,249.94,35757874
19/3/2026,249.4,251.83,247.3,248.96,34864082
20/3/2026,247.975,249.199,246,247.99,88331081
23/3/2026,253.97,254.6,250.28,251.49,40546109
24/3/2026,250.35,254.825,249.55,251.64,45152288
25/3/2026,254.095,255,251.6,252.62,28476668
26/3/2026,252.115,257,250.77,252.89,41796650
27/3/2026,253.9,255.493,248.07,248.8,47899998
30/3/2026,250.07,250.87,245.51,246.63,39446213
31/3/2026,247.91,255.48,247.101,253.79,49598091
1/4/2026,254.08,256.18,253.33,255.63,40059432
2/4/2026,254.2,256.13,250.65,255.92,31289369
6/4/2026,256.51,262.16,256.46,258.86,29329911
7/4/2026,256.155,256.2,245.7,253.5,62148008
8/4/2026,258.45,259.7499,256.53,258.9,41032772
9/4/2026,259,261.12,256.07,260.49,28121574
10/4/2026,259.98,262.19,259.02312,260.48,31291473
13/4/2026,259.73,260.18,256.66,259.2,36234698
14/4/2026,259.245,261.93,257.19,258.83,48370710
15/4/2026,258.16,266.56,257.81,266.43,49913510
16/4/2026,266.8,267.16,261.27,263.4,43323112
17/4/2026,266.96,272.3,266.72,270.23,61436228
20/4/2026,270.33,274.275,270.29,273.05,36590169
21/4/2026,271.5,272.8,265.4,266.17,50209755
22/4/2026,267.82,273.74,266.87,273.17,43249204
23/4/2026,275.045,275.77,271.65,273.43,33399639
24/4/2026,272.755,273.06,269.65,271.06,38157110
27/4/2026,266.09,268.36,265.07,267.61,41466762
28/4/2026,272.335,273.23,268.66,270.71,40018940
29/4/2026,267.55,271.04,267.04,270.17,30047869
30/4/2026,270.5,276,268.14,271.35,91848230
1/5/2026,278.855,287.22,278.37,280.14,79915442
4/5/2026,279.655,280.63,274.8601,276.83,46668401
5/5/2026,276.925,284.57,276.501,284.18,49311712
6/5/2026,281.915,288.03,281.07,287.51,58336072
7/5/2026,289.27,292.13,285.78,287.44,45224300
8/5/2026,290.01,294.76,290,293.32,52692761
11/5/2026,291.979,293.88,290.23,292.68,42247285
12/5/2026,292.56,295.27,292.56,294.8,45748129
13/5/2026,293.5,300.92,293.5,298.87,52684260
14/5/2026,299.82,300.45,295.38,298.21,35324922
15/5/2026,297.9,303.2,296.52,300.23,54862836
18/5/2026,300.24,300.66,294.91,297.84,34482959
19/5/2026,296.97,300.51,296.35,298.97,42243561
20/5/2026,298.18,302.8,298.08,302.25,38229843
21/5/2026,301.055,305.54,300.4,304.99,42965126
22/5/2026,306.12,311.4,305.84,308.82,43670223
26/5/2026,309.56,311.82,307.67,308.33,48000493
27/5/2026,308.33,313.26,308.3,310.85,50430919
28/5/2026,310.68,312.8,309.57,312.51,48220390
29/5/2026,311.775,315,309.53,312.06,70026752
1/6/2026,309.625,310.94,305.02,306.31,48849933
2/6/2026,307.46,315.45,306.685,315.2,44534716
3/6/2026,314.175,316.94,308.85,310.26,50836705
4/6/2026,313.23,313.54,309.65,311.23,44869134
5/6/2026,312.86,315.17,307.15,307.34,65310502
